8f8e98cf133d4ab9a74486c3ce81da02,0
154e7e31ebfa092203795c972e5804a6,10
ad0a8215eb34f64a304b12106de7af30,0
32fcefdea166b8a08f869ab8e6e29086,0
1bfb290d7273a442c874dbe74b4abae6,2
2b4609f8948be18874494203496bc318,4
4cd6ba4ea3112de8fc238307c4dc6307,1
c7fd13b5e515bffdab855d0812842edb,0
343ebd86f51d5d5dc72592030d0ef74e,1
f71f42e2381752836563b70beb542f80,1
1bfe62f326ac7bec0f5a83c10cfff228,6
e5433d154f98bcb2c139b9679fce0814,2
34d6306314a47fe15c1efdbc23302020,9
ad0bce7600c071e450d162970917de7d,0
a5f1e2bdbdb0cd9e44001c416fc3162e,1
f1c7f353075ce59d8a6f3cf58f419c9c,11
a53bd24a78bd7d3ebe735b7d6ad672f5,1
2d27434c710806b971a721da337a112a,2
00ba6d766f0b1d7b78a5ce3e1e033263,2
e38e0b558340e87a62ebeacc7b83d8d7,0
24529977cad3ed882faa38fd86bb003f,0
4611bb7e0ac415d6ae411925356bc93a,0
74a86d4a9f05585758fcf89d91f9d378,0
0968920dc8f4359a307bae3d69169e12,0
f4f67ccaece962d013a4e1d7dc3a61f7,3
bdb4be6ce2f7f2b5be0a16088028c7fc,0
04bbe69bca409d1d1fdd812267c89302,0
c708ba7c6269161f89ce0683cdd7c432,0
11875b30b49585209e608f40e8082e65,6
1d3ecbda18167c766a3381fd16108e4a,2
aa280035c50ba62c746480a59045eec4,1
e9a69340883a438c3f91739d14d3a56d,7
952670bc019a73f0933157ec82ff6e4f,7
f9cce3e19235fa7d11942f69caaa22c7,2
1612209b0b37fbe80e1e8e1b7d19ca1d,2
416cdbd855fe5e217167a1405a70fa4a,0
11b55fb352612d128f0acbd129bb917a,0
ae5cad88462eb7b7b61401e31c45618e,0
6b8d627bee6d96ddc7a0aa203ba07016,0
742778ff0ce574b84b7ed2fb0788cfd2,0
c2ece64199af7a53793ed9612a89a8cd,0
5e5d267a41f3d8bb608c2f0bd4b4972f,0
0c9452f6a812935c0615faee8bf8646b,1
24aba57735be13fd785bc04d1a8812e4,0
35b9cce4c9cd4359551a3d702b25ad4c,1
b7e524f8ef0d4d4fe3a7a57fcc5c9073,0
785365b9ad25d832bdde56f305159fdb,0
ab1ecbce7afd9f6e661baa24a5706c9c,2
de845f191115e91fadc9624c144488c7,1
4cac1a12a6fe9ffba4a9556dbe582e28,2
e0d64dcfaa3b6db5c54ca298ae101d05,6
210a8305d79b2f5719cbafb2c026797f,0
b2d98b6f547c14e29a9e72b8e630d936,1
4dc3f43b20eeebc284b7ec6f5dc9b792,0
4f022f25583cfbf04bcd98995aee6a66,0
04cb9679db724268544436f40166c3ed,0
d0fac709247e97e9b44a5351891ef9f3,0
3aa3fb2fdb16c7383879e48a574fc8ab,0
9048cbd294fe0c1a3ec8c8248bc2cadd,0
d6bcc9649c52a826c656563ffb87a036,0
0335b2f76fdeed85180abe8c6c444aa4,0
431d674f9a4fbd0957ecf6ba3fcb6899,0
b620a403f100fea663ebb5d3875945b6,0
f71156bb4025fc2944b25e8b6f0efec8,0
5ae29cafe81cdcf89058a7a6fa842b34,1
8b878f082e217c587ef3ad9431c6c762,1
d418ddef3e7017381084956220b00b9d,1
4aa6014eceb682077f9dc4bffebc05b0,0
5ae533eac9c0e93b3f89bc9aea079ed9,1
408e4bb5c406ec8c1609f6a8a2e49deb,0
6ae3f85f46a37844372252496c77b4d8,0
8983ab045bb0ef91a6fe60adff5fa7a2,1
dc68ee0fcb033a1ab6714fbb5db60c15,1
4754d89182db4010eabbf20da5fb7191,0
6803077179d24889430188e03fafd31a,0
c7c99e372ec2f873701c20e3a00ff29c,0
322b149a56769e166a6fc004f3181622,0
afeeea6271148ee1bb15173b8187c431,0
e12f70be6bbe9361e612c973fcf15dcc,0
39d111da3ecf6cae8cca1d6d2946585f,1
e1608f467393da59b31f1b40b536548d,0
7c1bd920dbdf22470b68bde975dd3ccf,18
a88cfe5c20413ddeff0a060c4202d278,1
ebad99212b472ad37b106807248d5f47,0
f3663060e64c25fba789fe033263da67,0
07c055536ebf10dfbb6c6db6dbfc36e5,3
6a2909ac21d16b721e4795e7e8ff3e68,0
b9311d581f5f341576a5a2892168355c,2
fd445af3bbca370905733a0bf87b89bd,0
e282624d8c82e04983f125e167eb4521,1
3c699da37ca714bf7dfa8450413fac3b,0
389d119b48cf3043d311335e499d9c6b,3
ddee1b747d9681ef016a78e77937e950,0
6a4bdc32bf81f50cb387fd6178ce7b07,0
5ad2b7b30050dd8aa51c2fed1db13e22,0
cec09725da5ed01471d9a505e7389d37,2
a5bc15d5136b84537fb92bb7c06f6837,0
dca8cbb1c9d8a2db0fbc0c36b8d1a7bc,4
5c78cd7b50ea28c57bfe6cd09700dcb8,0
b917d488bd4ad4225f8d046a32e2d122,1
70501750103046be6103489889ccb96e,1
ac86050d1e979b8f28958a52deee6cec,1
0e2c6b2fc22b192f824a68a0fa537aa0,1
4de0f4caa802cd42528a25232c915283,1
a3e4a417e7dab3de222f227781c2c291,1
c2d1e60e4deda24940c8039c99f08bbf,1
fecf6223a3494f35362f670e571d2a04,1
8cec92449a671f49ee9ef23dfecfb1c2,0
c35498fbb4358837ae16850f50c3fd22,3
7fdae1cadbaf2e5dde310512dafed98d,0
4e45c321347cc3336c76fd6350da3445,0
9f39e03276af0a6bbf2459ec383a19e6,0
ebc714d9f070a89f4d411982ea9670fb,0
9cb1c8fe9936376b813bd401471faaf8,0
ebad2408485504e930678ed1af88790f,1
627025506c84c8b1d34791a89aa3a8dd,0
f288cae3916218ec01f708d093b29d4f,1
0aabfb375647d9738ad0f7b4ea3653b1,4
29427de7f8a9ee983d9dbc51cec569b4,3
99a4788cb24856965c36a24e339b6058,40
9afaad66aca8b0c79e4f084a89c9c92b,0
f2d80346f1dd6986e9e6611db7b708aa,0
cf45cea95e6b4d46e80fe098eda10c8f,2
938f95c14baec1a1fd57ce55ab5a8af5,0
e8c6039a25765995ac7c1ec2cbef5765,1
6e945cffb2e4e63d0ee8c5e7cfb717c7,0
776ef0ee36e20757c513e64903f1fa8a,3
f71973c922ccaab05514a36a8bc741b8,2
73852ee3739732147010f2be732d597c,1
bace90a7338e9d31371ad47811cf4c7d,1
d966b3fb4175fb014b8c120ac820a41d,1
01e66dc5bf4d5a186d856506a4f0fea2,1
32cb6749793d719633c12cfa2df51268,0
b0961721fd839e9982420e807758a2a6,2
0d8ce3ada96b62b2dd49290fceb45d0f,0
37bc5c7b7dca15cfcbe282fb0dd0bab3,3
a8115d34a4b7b74388da609692162c37,0
faf5197fc8d54df7b3db90fa48ee193c,0
a45af86c4a7948f5fabbb5b0132475cd,0
5f504b3a1c75b73d6151be81eb05bdc9,1
b1acb7e8152c90c9619897753a75c973,0
4f9a85a01a3a49b2760aed83cf3d78e1,0
c6ea63369936552872ae890c82175b4b,4
06c6e01186af8b98ee1fc9e01f9471e9,6
a00cd7752fb98e0a8382def60ecc0b17,1
4c65515115c33a1c4c21e9b40f85942d,0
6c321ed0f47858a8650f4104771224b5,1
9102363e9fd5fc8fa4c0719ee704c89c,1
034ecce08e1adf75b5fecf2faac7ed11,0
2028bf1b01cafb2d2b1901fca4083222,1
1dd284c37ca97cbb86c029c65fb9a494,0
61937887eb6ee0b405a5759756426486,0
3215010238fcd9cab6ba7d2b81a6973d,4
f834c914dc444ad2b175ff2a6f1ee1c7,0
7a9cf133da2a6494259ffeeab11b6276,0
8aa6223e400af9c97b07c75993142721,0
48c9b5b0aff66a99d74fbc6e2c600b33,0
915c18c67d0b3cd469475eccc0d1a7bb,0
e6407038bf83e03733094f3d6e3f92f6,0
080a388eb2bd1051b01f6fc4ca659450,0
422879e10f46682990de24d770e7f83d,5
a5c9c1711f61d2b63cf996b4928092ed,0
6109d0cae3bcb57d579bc0fab6e61814,0
d6160fb7873f184099d9bc95e30376af,1
588ea3decc0d8e1d19ce6160c5b0da1b,0
5ba095a19bde52d6c87219061639522f,0
5a883fb296ab66ac6a1e68e6ba2175c3,0
08e9cbdf0ec7e3f5a265ebba500bcc73,1
1eb0f26a0aa59535c7bee3e2c02093d7,1
c6336fa91fbd87c359e44f5dca5a90ed,1
c22ae79dc52790933cd1b5e129b893ee,0
d696750e550fd0f733979dd7e5dff921,2
542b3d80712d51eefe3a3cd1c5f4e8fe,1
4f34087fd58f28545be71ade9c5322a3,0
a237de12bdf0bfe4fe220bae65a89731,0
08574b074924071f4e201e151b152b4e,8
b5e13c9a353102f79c6206ff5cb61a50,4
642369377615febc7fa89e4c8df5110e,0
51914323cc52a90e910d8e833d468a6d,0
d498e8a880bdf3d26e2b9b3e92c4f424,0
7fb04722aba7a2b632bac8f9819796f3,2
4f130a13e2dd77a6f88f31e7addcec0c,1
ecb5b54535b9954dfabb3bd16f3c567d,0
1d2d3b19f5c3d093d4dbccd3cd963a8f,1
4338d9da0d2fabd85d1f0adb30b2789d,0
8466762a9393a2b2b1de73f3cf6081a3,0
a11b842166a17bc29bcdcb3cb45a50e3,0
c42a54d639771f80d5ea22dd39a0d845,0
6536314c94d43b787fc1c622941da14b,1
9431c1bc614592c4c3392c6f9c1a0b89,1
e4337c013620a5a05f0c80622bb33f90,0
3d74d787086b0e22ac320ae43b240aea,2
7fab1a1472fdd934397068931f63f3ca,1
12fd8665371236b5b586ea4e448902c8,1
62224b433a431310bf27129938ad9f64,0
7cb2ff3193293db892fd5697aa99a19b,0
bc4cd4da98dd128c39bf0b8c2674032f,1
ad7c531c2001111873dcfed9d8317439,0
f494b6e2b8bd806b45b117992c959a8a,0
2c3d5c816b573eb89b98ea7a7c1970a9,1
83dc3ac4a306a4d891b211d29ed774db,1
045c0f3faa3d81ff1af071e0811b2711,0
97170c28efde1b426f1c52348fe1c086,2
78714a5ecea485034c6cde8417c6c1c8,0
d4b5a373a1760ab3e5b3abfbf78d654c,1
2604055d4992311bc72b115b6d5adda9,0
89bbac967e47033f5d8c15527de1ef9f,0
ddc1d8513943b57455b160acf77e6507,0
380b4664ba5bb18cc9db78ee6bac3558,2
6c3effec7c8ddba466d4f03f982c7aa3,1
9545d45c37449ccbc376de3a04c66e71,0
3eb235314db36995d65c80718db4fd85,0
b00e24be53a1785f1f613e747809a5ff,1
645fd9f79f14fad6e8a79fbc94dae528,1
f97194491a605b1d0e50d631e443cb5a,1
4a0c2a56e65c941a0bb9874c47dd66d8,1
46cc07237660346018f8838ae0b7ed2b,0
f646af315b0f3a597f69213537ca2199,1
ef43ce667e1a98728fd045dce7162c86,0
88e55a509dd9848fe90373958567203a,1
164a001b8c3c3be1c4c04f158bfafaca,0
525947dbe3304ac32bf51602f9557c12,0
ffa0824a2b01e5ce24d6883413b72f14,0
4b7de4748108b5353b211255e867cf6a,0
419538c5c0c21d892928586bee1ea16a,1
53b36df67ebb7c41585e8d54d6772e08,5
aad1c338e2a8906e2040a2fb0861acbd,2
1491a8ff192d4b5c369b0eaa2fe33ee5,0
901283b66481331ad99c4eb953c04c43,1
68fcd6e074680a12b9fa38a42bbfec1c,0
71cc431cc19ca0b0bb8bcd909b5037e2,0
7c2d0df8e5fbfa71d54a400b33a8502e,1
9598f6cd8a6b8adbb542aca0635794f9,1
f7944bea06011a56749cb63cb546b89a,0
648790421a896a7625e9f8e778ab57ad,1
a02d0123079f4ae96001ba2010d1a2df,0
69d3ff4f45d52d69e4b06760e0e154e2,0
f67a0e2d24ab234b2cd6da21273710e5,0
f449d5919390268a18a8c424e3a62dea,0
0cc18feec97e534a363ec0b14c632692,0
154e7e31ebfa092203795c972e5804a6,11
47e7d651866159ed3a5fe00d3dbe813d,0
3f40225200e08615f10f2e6641d16899,0
719ab2468451d8cd11c7af7d921b436c,0
06ab916413a6a9c4813408f7a72fd953,0
35afc973633aaeb6b877ff57b2793310,13
cdeefdce9704b2a961a01e89b1f19e7b,0
107fde0930956120d1e13dd1062fbb46,0
2b4609f8948be18874494203496bc318,4
d902e8400cd0c58b64ea157af940e670,0
f6bcb15602b0ca66d77ef1cf4edff1a6,0
a7c71ae3c8f9ee009eaf1bdcffa55012,0
310dc32058903b6416c71faff132df9e,0
5e2ba75ad255ff60b1c76c5bf526ae9b,1
99fb0293e181af6a2b692fef4ddac420,1
c7dd52c6177b277973286c741e7894cb,1
6f030babbca059aa3951ea26d5bbbe0d,1
cb5d3d2427c53fde437c52bde24840e8,0
ea44caac707f7f1325182a538007f838,3
25f86162fee18735fffdb762dcb10d7c,0
764292b2b0f73f77a0272be03fdd45f3,2
34d6306314a47fe15c1efdbc23302020,10
f1c7f353075ce59d8a6f3cf58f419c9c,12
06fb87866499b0e65992b2d88aca8282,0
11fe97e9c97411c66289ebbf9ddbd789,1
143bd097a677b205de2380a93b1f1a99,0
4fce0eab61e01d521044c8b071cdfead,1
2cf9ec82c2ca858baedfb2c2e5c06b6f,0
e3d56b75987accb32f776ba6c710913e,0
0e6e9a3510d7c927145921c00077a726,0
b75bc6d95abd11862892008658b17f49,1
66f1a8d90992af09e58ab4e0496054ea,0
72172e982e8b92155069e4201c92c0bb,3
d6aa421b9567e3e2a3a0caf8fb846cbc,0
2f1927c926303d27159849d2601d5d96,1
381402fe1e8aa91c45f813615ab5a596,1
127d3b28487be63864af02f25333decd,0
8d1cfc0463b545928bfb4e589e017bd4,5
c708ba7c6269161f89ce0683cdd7c432,1
d189fbf8b5d79a670cebcaaad68d77b2,3
11875b30b49585209e608f40e8082e65,7
f5caa36f71f444c6508c84818cab5641,1
82e4ad16521ca131d95e198d507db370,1
f081174cf4cde1e4f75cd45b4518bbe6,0
391a014a66920fa0ce468319264e0232,3
f788dd44fc883f0664693a6dea50437f,0
0836db91ee8fd88d685b5a57bed9ede0,1
9394f87dc3875b085ec46efca4822642,2
37ca4ae4320cdda8a0ef625049f4cb88,2
5dd8e8df9f408e7b2feb9bfd44c6f011,0
6c350a42b2f2e38425af31b3739970c6,0
4cac1a12a6fe9ffba4a9556dbe582e28,2
e0d64dcfaa3b6db5c54ca298ae101d05,6
e7890707ac0e4e190a74aa46c92e2c94,0
125e5760a3ff01937be3b2a1a7f14aa6,0
38e28b7814d36bc84b972a75dd7c5ce7,1
d4a56b9816c864d22d8b40c16999208b,0
e5ae72c62ebfa708624f5029d609b160,1
fa39c60599eb6573020f07a1b4dd38cf,0
4f3192a28c9da057319996e1502dc216,1
5e53d7f0369429a1b28ef093a15f7509,0
50f1880f1989251727fbbfe8c0a346a6,0
59fe488ea6ac9439bc86663f4a564c23,1
a8fe47ad6f852f93cc92c7b408687de3,1
93f7388e80dcc16be349c47fc83f56d0,0
982565327a800a467fffeac070672ea6,0
ae17f8265a23421715164ab420b62b36,0
2cd4861a56a6f98288e0281e47f4b1d5,1
86d2c13e1ce5c85177a6e7729892b501,0
c6c4ba8c85c4f5ffa22b732272a0e99d,0
d800be06cad2262f48d1c2982fd31189,0
2136c70bbe723d338fab53da3c03e6dc,2
4cd8cb56dc105468771e4fc4a815dfd3,1
431d674f9a4fbd0957ecf6ba3fcb6899,1
e939ce2e0cc01186dee365b969f86064,0
1f4a5027e72750aea66afd594f9dc10b,2
5e65e068400cdced025ac4801d36ed4d,0
cf02395ed36c61d5ce31bdecce9767a3,1
4372c58b785f6a6e66899e62099b6ef2,1
6ae3f85f46a37844372252496c77b4d8,0
3425c37e6772b3913480d0333e0beebf,0
afd664c19120c43a47e34fc71f982d86,0
d287e4755310f196c18e1e492064e2bf,1
4520766ec412348b8d4caa5e8a18c464,4
922efd345b4d692aadf0e6b65f5d51e7,0
8dcd68068a61eed3028761a74238dd1e,0
5f5ee6e720308ce93007ce17c0835883,0
272c04ff0de2f13b78cefa1d769593df,2
31352e05b5f8620929e1b8bbbeda5578,0
88d2c501ec765f5d7e8038fa6aab0e62,0
b4fc7e84dcaf2fcf3edb234e30362929,1
cd5f3705d31440675796beb0ee641fa8,0
7c1bd920dbdf22470b68bde975dd3ccf,19
c5f66f76350a831902c397fd9ebcdedc,0
3b714ee872338c6248d2f51934935f2c,1
9ecadb84c81da840dbf3564378b586e9,0
3373d1ed7bf5f3187f110c0e9e40a02b,0
568ba441f7f464dc73d23a91cf8ca671,0
389d119b48cf3043d311335e499d9c6b,4
462a59e8ce95b0cb4df207fce782648c,0
c6cd44f8f6b12ff7a20d0b51ff3bfc82,0
e3425df9bd51be69917273c9dd92ed5e,0
a5215a7a9f46c4185b12f38e9ddf2abc,0
c7b3cf9de7be95b3e09e7a63315685eb,0
23e7b9a386cb15c0b5063bf0d45982a5,0
e56331a76de436e89a803efd4738a7df,1
f26687a556d96d5ba708b2ae3db5fbed,0
33f789f4b4fa74053af0199658b78853,0
5bb4f7ac197ab2d099e968a3d3810915,0
cec09725da5ed01471d9a505e7389d37,3
80dfe643d04536672f84431155e07728,1
dca8cbb1c9d8a2db0fbc0c36b8d1a7bc,4
51189083f547bae6df07c55c7b997001,0
6ea7a562f5a6249001ce232582060265,0
db1e6fed56643b852af3132d255d9ddc,2
b10eba910a974df70b8a12d0665cdb9e,0
12f749c76f15e9bf5743bebda92da24a,0
f4470c119e77b79863901b5d2152fc6f,0
52e9413ed0d3e64b796aac2bc2291d50,2
fecf6223a3494f35362f670e571d2a04,2
4b6b3a7072d549354c3743dedbf4170a,0
50b671fa06a05828948cd518088eba27,1
c35498fbb4358837ae16850f50c3fd22,4
0bcc3eeca39e1064258aa1e932269894,1
450a44fbb7995e0ace31991a2bb05470,0
53759a2ecddad2bb87a079a1f1519f73,8
9f39e03276af0a6bbf2459ec383a19e6,1
0efe972876d70927f5099b77f387c6c7,0
87b42927619008f877bfcdd5068e7edf,0
64ea282a67530101b655f890b4ac8e90,0
99a4788cb24856965c36a24e339b6058,40
b73fbdb4503c5486939044e48d8d013a,0
faa36d27544b2b05c79f3d8c801d5dbd,1
b5b5a82ce5f1987b7e670f37629be51b,0
1817be76e48588632c33c4f112a79426,0
503a975b7fd96719d7cdb8b88e7f5d0e,0
d938227f7f7591d77e900cf3df3a645d,1
2be42830d259637be25f3290e0495f5d,0
ca38c039b717207dec906f4fa9a21db7,2
24ddf42338b6b04dd8de20c2cbb7f78e,0
777d2e438a1b645f3aec9bd57e92672c,5
937ac3a2f4aec64b560e6423fb50aee9,0
08732e5164f3bd37bb941e5ae9710e6e,1
54f4b6d719759dc811ee18cc95104ed2,0
c6976aecdc5f7b5964f18b71ebf12978,0
2af11c7fa2cc165b8abc3a92127a2710,1
8eb8da639b6e68ec3b2f3e02d5d6a4b4,0
a1804276d9941ac0733cfd409f5206eb,2
0c90f0cece2b9c521af7c85ace4794be,0
b0961721fd839e9982420e807758a2a6,2
f7fdb1768aa2ba6a019449b74810d43f,0
0ecade74f3c3fb56a9256d425e7d535c,0
cc158c284564106f4b668ae02389e2c3,0
01ff1ff8aa5dec93e9938b989393a4ca,1
86133a2151bd98a3ed2ad758709e6d1b,0
6186a25dd2b885087bbf0863e5245d46,0
81e02af7d00fcf604270221efe1d1b95,0
e1901d5d99ca951543717ea5d1940a36,0
0b305b6bc4dbf84489cd367380955d18,0
36c1e7a02219b5d1e56743473a92e895,1
c6ea63369936552872ae890c82175b4b,4
ee406bf28024d97771c4b1e8b7e8e219,0
06c6e01186af8b98ee1fc9e01f9471e9,6
9b6459fd1853c7e4422ff0bdd8184cb3,0
e64a9b6ec4c7f4081be3a5f7ce77d6fe,1
40d2d9ba581281d77c9544854fbe1fd9,0
9456c129f470955000d28c94f73340cd,0
b0ff378136f25567d2913b3bf7fd7ea1,2
2a5806f10d0f00e5ad032dd2e3c8806e,2
32aeecc02aa5adcb7f75155a80a47836,2
56f096959d0abfbb601eaf570323d766,0
6a1c65dbbecc1ece8c22856122a774ac,0
be127a8a979cd5d591ea345f10bba28c,0
e2e426d1332240070b0a836a854d057b,1
3570caaeaa3f5a1ae76392bb2b4155f9,1
461c7fdbb5a6a7fe3bc51bf7f4e3677d,0
61937887eb6ee0b405a5759756426486,1
a3b46e392953235f9337a0a56f933ffa,0
362052fcdf7c9e3596a0a6c97536cdc3,1
985c412b0ac92ed9d8a76bbeab6d44eb,0
d4c1535d914696dc3b13cf725a2aa635,0
ee918a5c4e95f273708c2582a5314325,0
fc2d2cbc50b7d69ce961df503cb25e6b,1
2029248294c186017ecfc48cecd47bbd,1
f1f01d27cb8664e16d57ef4a8075f3be,0
63085bb4366ded27bcb63cbb59b4103a,1
bd6e6fce9ada76ea2db0f1912e8e478f,1
b0c7a71c8620bd389e240f63a507dc50,1
080a388eb2bd1051b01f6fc4ca659450,0
422879e10f46682990de24d770e7f83d,5
6177675afbea0665b11380c36caf10bd,1
6336e61e06e1a49c55f632beab8217f2,0
57f2bc497c1a3ebe41ba7a06d78ed159,2
6109d0cae3bcb57d579bc0fab6e61814,1
d6160fb7873f184099d9bc95e30376af,2
ea70c7ac7beedf6663e1ddbde272384a,0
10163fabc9375e9bb72a109272730c6b,0
4a211fb7f2b6822d48f63629207a9f7e,0
bf53d80c6cb1cbf63ba17e2175d521a5,1
170ae15fc78b44bceab3e66baefbbd99,1
5a419dbf24a8c9718fe522b81c69f61a,1
ba0aeab8fee0bfc98bb3bfbc321e6d9d,0
c6336fa91fbd87c359e44f5dca5a90ed,2
2c1cc48126c2bdca9e59a300ade4f1c8,0
06ad93d66e91d09df5ce746906d9658b,1
664e36c9f1780f33973e063ae2cdcc66,1
b5c4801466295e45d80d659858124b4f,0
4ac50dbde931c0a5ed8c33d3dc047351,2
97ca99a3e712143b9cf17e31bf8f3367,0
b5e13c9a353102f79c6206ff5cb61a50,5
fdfb90feb49d2b41b8283a8ec6e95590,1
512a2828acd7219f400d5afabe362e51,0
98a8c2fa16d7239c606640f5555768e4,1
bee760e5d1648771c6923cc199b11ba8,1
265928225c1358e74bf8668ff65096f3,1
d5e382d902479580700a4694f5673dde,1
c556dfe03a2efef617497a3de58cb44d,1
004ffcbfa5aac82212a95bc972ea8a85,0
11fd9d7ba552e1d28872e008acf1e050,5
d4f5afce58ebf89ef1186236c54d2594,0
706f09bf92fd217b4c764327c0a17ace,1
785c2986ce8232a718aaad761ac2a321,0
ed996a90597b8541c387ce93622ac44c,0
1d2d3b19f5c3d093d4dbccd3cd963a8f,1
404a57563d487aecbc2b1a01d9b89aab,5
492bfd5c7a82cfd6dddccdec443b2ca4,1
c58fc7dab2a718f8aa5522dd57c2b18d,0
63de2743d05ab59d85caa49e49459ac1,5
810cfa5dd36b001cfc186499381f72ab,1
9794fba8c8aa64ab4fece2d3cbe731e9,0
b8748a4a2330a08837c8a22664e31f5e,0
368c6c730842d78016ad823897a372db,0
5c76a53f09257b80bd0ff36472ef6b82,0
c73628b1c3144b2e0c9c88072f21a213,1
7ace8e994998f636a12d3cdc71c6b942,0
11dcc970f7a5581e1bf777b6da3f7096,1
14081f2d6a3ce46cfa9d852c9b1b92ba,1
d24dd388a7b9f9c2efcbad7dc6cca05f,0
4fcb3d9a5f4871e8362dfedbdb02b064,5
c20a3f598c16d77249da67e81caa8317,0
17704da54fb7512da5a72cc3b227185e,0
6a1a04054158fe995e1688d8f79605b2,1
01caf54032309b518a584331b8a673f6,0
380b4664ba5bb18cc9db78ee6bac3558,2
ed00a8453145186b3f071f1e3edef33d,1
6a8631b72a2f8729b91514db87e771c0,0
d493f5a208254fe85b3ab55d898461a1,0
7b5d9a68d3738077e0100d0528dd707d,0
c71f83052356c632aca23cdc29abca86,0
4baf15e171b06455c5cd23453db0cab3,1
829874309190054ac199e75205ad6b33,2
c3ba4e8d3cb30049213b682e751e9d00,2
b5b1ef3701c288dedcb700f5cd3061f2,1
deb8261d5bf5744407141a9447fb7662,0
f646af315b0f3a597f69213537ca2199,2
b8762d562d810c2f8d7ad7e9c12957be,0
de7034010d180a33f04a16b235281265,0
2f9c2888168b8c2d8e625905f3737057,2
64fb265487de2238627ce43fe8a67efc,2
9cfd1f36525a6b46d3e0b7f1e153fa4f,0
1491a8ff192d4b5c369b0eaa2fe33ee5,0
c155c424ae428e87e3060b8cf9453d72,0
8844bd4b8ca8f93603694ca2bceb77e9,0
fa4e8255202fd921350a6fc716710dae,1
829b1d3da6a5e54d51055338281a5dfe,0
223d34a3d9334039f5ff9511dc044bbb,0
62c89abe1afe3a23c17765d462718a4c,0
2b4609f8948be18874494203496bc318,4
9e054ea2f5ebbccf726cdbd0b9b00267,0
f6eb9d00c16e94859a66c68eb8b66bdc,1
519909332323abec396b19dddaebde3b,0
94c6d48c2462a85429fcc3b6bde00c4a,0
fb783e3e545937820b57fe539b2c5a6c,3
bc45f8d4954ef77dcaad81627640cb2e,1
ea44caac707f7f1325182a538007f838,3
418d8bb517562fb8e8a2f1c5de0afa70,0
764292b2b0f73f77a0272be03fdd45f3,2
7afa8c8eca2a26b599823eed4975a820,1
7bbe91ccbf899dc40a38d012a4dc411f,0
89de415e2cf869a6b1274f51913f1a49,1
35f00e354f3d048167beb8586eaf031b,1
f1c7f353075ce59d8a6f3cf58f419c9c,12
691e72a37278e33ac031c3976358446b,0
ccec880520770d791d004c9a1ae8b0aa,1
3ae28b124972bb81eddcb644cd284be9,0
be8c497ccf955e3f8817bbd38626ac29,0
75c06ee06b201f9b6301d2b5e72993f8,0
ae1848ad278bbd5098dea4a749b333a1,0
171787b81fa784a521d7ba199e6e9fa6,0
0c4e43e25f781898363a83f9a7390ebb,1
46434aefd24c5d19f7e7baebf97b796d,0
bdb4be6ce2f7f2b5be0a16088028c7fc,0
c708ba7c6269161f89ce0683cdd7c432,1
b84c4c7f1845f068f40e350865b803fa,2
391a014a66920fa0ce468319264e0232,4
a8d44734cde6fbd2f5c32818da67b97a,0
c6dd917a0be2a704582055949915ab32,9
f788dd44fc883f0664693a6dea50437f,0
08545faed0310009ebba7ba4537c2727,1
0d735ec0b40c02b6f7175205fb0e2de5,0
7340a3839a1de1e99d149b8cf052a2ec,3
742778ff0ce574b84b7ed2fb0788cfd2,0
c2ece64199af7a53793ed9612a89a8cd,1
299f6d537aa695fad79a42bcf3fdd3a2,1
420575f8e2c456d57fd9ea8fe99090f9,1
617186c3d97ea56c9c683a8a3974e8c1,3
e8b2fecb5049dcecf8c1ff4cfdb03c61,0
e9f4db3edb652e8ae0afcdcf04c17b39,0
08857690e7a14a21b4441f8ee2bcaa14,1
a3bb3642ad1170e55d345dbf5953f38d,2
c329abd2a10fad4a2f83377956328c67,0
e0f33a3329af6716a0bb47fd7a664439,0
5d66715cc928aadd0074f61332698593,1
b80910977a37536adeddd63663f916ad,1
a12fc4a1c79238df0015e1a0c48f0314,0
35ebf08a93899d44e756809e11b14754,1
9cbe4a1fd4db99c14512e9b2ff033ec4,0
741a31499a578979be85db7f80139e62,0
8f601af30bf2a5f8eacdd3ed8e2158f9,0
fb8c11da2e1b1634e879d1c3c6762dc2,0
788e0f3785be86f57f6d42e107d081c0,0
2136c70bbe723d338fab53da3c03e6dc,2
eaa26a34984cbfedc19b1e45f09f3c9a,1
ec02a5d380128f7a188e9ce8f3ddd832,1
431d674f9a4fbd0957ecf6ba3fcb6899,1
187e7d92b8168c3661824809d0c5dffb,0
d0d9ae9cac6217cb49b4f19ce50b8e22,0
cd82271424be9568801391194697361c,1
4fbe3ca0032bccfba232332f06ed4146,0
4372c58b785f6a6e66899e62099b6ef2,1
c21afe62d4629a660593fd9b5e6223bb,0
4c283386efa95fcc42ce7a7000afb0df,0
6f7400c1577bd99fb7c9cd196edb6ae2,0
bd84287687cd6471cc78eee8ed6a6a8e,0
cb6c1c21ebc9c153a7baf319c515657a,1
a3ceb95649a48c0c54ae4bd1dd66d035,1
c7c99e372ec2f873701c20e3a00ff29c,1
880be32f4db1d9f6e2bec38fb6ac23ab,3
e4d325bd1eea550509bdbbc5c3301fc1,1
19a5dc57b9f69cff2321395f3c36f9d6,1
e7f79c79a485447b88964a9d0b86fe45,0
3a05a947f28cf46d789adedc107d7595,0
